[2019-09-07 08:52:19,711] [INFO] : RootScreen: App has started
[2019-09-07 10:05:53,231] [DEBUG] : PuzzleConnection: get_puzzle_folder_path called for Puzzle id:29. Full Path:users/16/sst_20190907_100553/FullPuzzle.png
[2019-09-07 10:05:53,231] [DEBUG] : PuzzleConnection: get_puzzle_folder_path called for Puzzle id:29. Full Path:users/16/sst_20190907_100553/FullPuzzle.png
[2019-09-07 10:05:53,231] [DEBUG] : PuzzleConnection: get_puzzle_folder_path called for Puzzle id:29. Full Path:users/16/sst_20190907_100553/FullPuzzle.png
[2019-09-07 10:05:53,231] [DEBUG] : PuzzleConnection: get_puzzle_folder_path called for Puzzle id:29. Full Path:users/16/sst_20190907_100553/FullPuzzle.png
[2019-09-07 10:05:53,231] [DEBUG] : PuzzleConnection: get_puzzle_folder_path called for Puzzle id:29. Full Path:users/16/sst_20190907_100553/FullPuzzle.png
[2019-09-07 10:05:53,231] [DEBUG] : PuzzleConnection: get_puzzle_folder_path called for Puzzle id:29. Full Path:users/16/sst_20190907_100553/FullPuzzle.png
[2019-09-07 10:05:53,359] [DEBUG] : PuzzleConnection: update_puzzle_solution called for Puzzle id:29. Solution Path:users/16/sst_20190907_100553/SolutionPuzzle.png
[2019-09-07 10:05:53,359] [DEBUG] : PuzzleConnection: update_puzzle_solution called for Puzzle id:29. Solution Path:users/16/sst_20190907_100553/SolutionPuzzle.png
[2019-09-07 10:05:53,359] [DEBUG] : PuzzleConnection: update_puzzle_solution called for Puzzle id:29. Solution Path:users/16/sst_20190907_100553/SolutionPuzzle.png
[2019-09-07 10:05:53,359] [DEBUG] : PuzzleConnection: update_puzzle_solution called for Puzzle id:29. Solution Path:users/16/sst_20190907_100553/SolutionPuzzle.png
[2019-09-07 10:05:53,359] [DEBUG] : PuzzleConnection: update_puzzle_solution called for Puzzle id:29. Solution Path:users/16/sst_20190907_100553/SolutionPuzzle.png
[2019-09-07 10:05:53,359] [DEBUG] : PuzzleConnection: update_puzzle_solution called for Puzzle id:29. Solution Path:users/16/sst_20190907_100553/SolutionPuzzle.png
[2019-09-07 10:05:53,359] [DEBUG] : PuzzleConnection: update_puzzle_solution called for Puzzle id:29. Solution Path:users/16/sst_20190907_100553/SolutionPuzzle.png
[2019-09-07 10:05:53,359] [DEBUG] : PuzzleConnection: update_puzzle_solution called for Puzzle id:29. Solution Path:users/16/sst_20190907_100553/SolutionPuzzle.png
[2019-09-07 10:05:53,360] [INFO] : NewPuzzleScreen: Puzzle is solved.
[2019-09-07 10:05:53,360] [INFO] : NewPuzzleScreen: Puzzle is solved.
[2019-09-07 10:05:53,360] [INFO] : NewPuzzleScreen: Puzzle is solved.
[2019-09-07 10:05:53,360] [INFO] : NewPuzzleScreen: Puzzle is solved.
[2019-09-07 10:05:53,360] [INFO] : NewPuzzleScreen: Puzzle is solved.
[2019-09-07 10:05:53,360] [INFO] : NewPuzzleScreen: Puzzle is solved.
[2019-09-07 10:05:53,362] [DEBUG] : PictureViewScreen: labels are configured
[2019-09-07 10:05:53,362] [DEBUG] : PictureViewScreen: labels are configured
[2019-09-07 10:05:53,362] [DEBUG] : PictureViewScreen: labels are configured
[2019-09-07 10:05:53,362] [DEBUG] : PictureViewScreen: labels are configured
[2019-09-07 10:05:53,362] [DEBUG] : PictureViewScreen: labels are configured
[2019-09-07 10:05:55,118] [DEBUG] : PuzzleConnection: get_puzzle_full_path called for Puzzle id:29. Full Path:users/16/sst_20190907_100553/FullPuzzle.png
[2019-09-07 10:05:55,118] [DEBUG] : PuzzleConnection: get_puzzle_full_path called for Puzzle id:29. Full Path:users/16/sst_20190907_100553/FullPuzzle.png
[2019-09-07 10:05:55,118] [DEBUG] : PuzzleConnection: get_puzzle_full_path called for Puzzle id:29. Full Path:users/16/sst_20190907_100553/FullPuzzle.png
[2019-09-07 10:05:55,118] [DEBUG] : PuzzleConnection: get_puzzle_full_path called for Puzzle id:29. Full Path:users/16/sst_20190907_100553/FullPuzzle.png
[2019-09-07 10:05:55,118] [DEBUG] : PuzzleConnection: get_puzzle_full_path called for Puzzle id:29. Full Path:users/16/sst_20190907_100553/FullPuzzle.png
[2019-09-07 10:05:55,118] [DEBUG] : PuzzleConnection: get_puzzle_full_path called for Puzzle id:29. Full Path:users/16/sst_20190907_100553/FullPuzzle.png
[2019-09-07 10:05:55,118] [DEBUG] : PuzzleConnection: get_puzzle_full_path called for Puzzle id:29. Full Path:users/16/sst_20190907_100553/FullPuzzle.png
[2019-09-07 10:05:55,118] [DEBUG] : PuzzleConnection: get_puzzle_full_path called for Puzzle id:29. Full Path:users/16/sst_20190907_100553/FullPuzzle.png
[2019-09-07 10:05:55,118] [DEBUG] : PuzzleConnection: get_puzzle_full_path called for Puzzle id:29. Full Path:users/16/sst_20190907_100553/FullPuzzle.png
[2019-09-07 10:05:55,119] [DEBUG] : PictureViewScreen: full_puzzle_on_click is called for puzzle: users/16/sst_20190907_100553/FullPuzzle.png 
[2019-09-07 10:05:55,119] [DEBUG] : PictureViewScreen: full_puzzle_on_click is called for puzzle: users/16/sst_20190907_100553/FullPuzzle.png 
[2019-09-07 10:05:55,119] [DEBUG] : PictureViewScreen: full_puzzle_on_click is called for puzzle: users/16/sst_20190907_100553/FullPuzzle.png 
[2019-09-07 10:05:55,119] [DEBUG] : PictureViewScreen: full_puzzle_on_click is called for puzzle: users/16/sst_20190907_100553/FullPuzzle.png 
[2019-09-07 10:05:55,119] [DEBUG] : PictureViewScreen: full_puzzle_on_click is called for puzzle: users/16/sst_20190907_100553/FullPuzzle.png 
[2019-09-07 10:05:55,139] [INFO] : PictureScreen: called for picture:users/16/sst_20190907_100553/FullPuzzle.png
[2019-09-07 10:05:55,139] [INFO] : PictureScreen: called for picture:users/16/sst_20190907_100553/FullPuzzle.png
[2019-09-07 10:05:55,139] [INFO] : PictureScreen: called for picture:users/16/sst_20190907_100553/FullPuzzle.png
[2019-09-07 10:05:55,139] [INFO] : PictureScreen: called for picture:users/16/sst_20190907_100553/FullPuzzle.png
[2019-09-07 10:05:56,344] [DEBUG] : PictureViewScreen: labels are configured
[2019-09-07 10:05:56,344] [DEBUG] : PictureViewScreen: labels are configured
[2019-09-07 10:05:56,344] [DEBUG] : PictureViewScreen: labels are configured
[2019-09-07 10:05:56,344] [DEBUG] : PictureViewScreen: labels are configured
[2019-09-07 10:05:56,344] [DEBUG] : PictureViewScreen: labels are configured
[2019-09-07 10:05:56,344] [DEBUG] : PictureViewScreen: labels are configured
[2019-09-07 10:05:57,654] [DEBUG] : PuzzleConnection: get_puzzle_pieces_path called for Puzzle id:29. Pieces Path:users/16/sst_20190907_100553/PiecesPuzzle.png
[2019-09-07 10:05:57,654] [DEBUG] : PuzzleConnection: get_puzzle_pieces_path called for Puzzle id:29. Pieces Path:users/16/sst_20190907_100553/PiecesPuzzle.png
[2019-09-07 10:05:57,654] [DEBUG] : PuzzleConnection: get_puzzle_pieces_path called for Puzzle id:29. Pieces Path:users/16/sst_20190907_100553/PiecesPuzzle.png
[2019-09-07 10:05:57,654] [DEBUG] : PuzzleConnection: get_puzzle_pieces_path called for Puzzle id:29. Pieces Path:users/16/sst_20190907_100553/PiecesPuzzle.png
[2019-09-07 10:05:57,654] [DEBUG] : PuzzleConnection: get_puzzle_pieces_path called for Puzzle id:29. Pieces Path:users/16/sst_20190907_100553/PiecesPuzzle.png
[2019-09-07 10:05:57,654] [DEBUG] : PuzzleConnection: get_puzzle_pieces_path called for Puzzle id:29. Pieces Path:users/16/sst_20190907_100553/PiecesPuzzle.png
[2019-09-07 10:05:57,654] [DEBUG] : PuzzleConnection: get_puzzle_pieces_path called for Puzzle id:29. Pieces Path:users/16/sst_20190907_100553/PiecesPuzzle.png
[2019-09-07 10:05:57,654] [DEBUG] : PuzzleConnection: get_puzzle_pieces_path called for Puzzle id:29. Pieces Path:users/16/sst_20190907_100553/PiecesPuzzle.png
[2019-09-07 10:05:57,654] [DEBUG] : PuzzleConnection: get_puzzle_pieces_path called for Puzzle id:29. Pieces Path:users/16/sst_20190907_100553/PiecesPuzzle.png
[2019-09-07 10:05:57,654] [DEBUG] : PuzzleConnection: get_puzzle_pieces_path called for Puzzle id:29. Pieces Path:users/16/sst_20190907_100553/PiecesPuzzle.png
[2019-09-07 10:05:57,655] [DEBUG] : PictureViewScreen: pieces_puzzle_on_click is called for puzzle: users/16/sst_20190907_100553/PiecesPuzzle.png 
[2019-09-07 10:05:57,655] [DEBUG] : PictureViewScreen: pieces_puzzle_on_click is called for puzzle: users/16/sst_20190907_100553/PiecesPuzzle.png 
[2019-09-07 10:05:57,655] [DEBUG] : PictureViewScreen: pieces_puzzle_on_click is called for puzzle: users/16/sst_20190907_100553/PiecesPuzzle.png 
[2019-09-07 10:05:57,655] [DEBUG] : PictureViewScreen: pieces_puzzle_on_click is called for puzzle: users/16/sst_20190907_100553/PiecesPuzzle.png 
[2019-09-07 10:05:57,655] [DEBUG] : PictureViewScreen: pieces_puzzle_on_click is called for puzzle: users/16/sst_20190907_100553/PiecesPuzzle.png 
[2019-09-07 10:05:57,655] [DEBUG] : PictureViewScreen: pieces_puzzle_on_click is called for puzzle: users/16/sst_20190907_100553/PiecesPuzzle.png 
[2019-09-07 10:05:57,677] [INFO] : PictureScreen: called for picture:users/16/sst_20190907_100553/PiecesPuzzle.png
[2019-09-07 10:05:57,677] [INFO] : PictureScreen: called for picture:users/16/sst_20190907_100553/PiecesPuzzle.png
[2019-09-07 10:05:57,677] [INFO] : PictureScreen: called for picture:users/16/sst_20190907_100553/PiecesPuzzle.png
[2019-09-07 10:05:57,677] [INFO] : PictureScreen: called for picture:users/16/sst_20190907_100553/PiecesPuzzle.png
[2019-09-07 10:05:57,677] [INFO] : PictureScreen: called for picture:users/16/sst_20190907_100553/PiecesPuzzle.png
[2019-09-07 10:05:58,881] [DEBUG] : PictureViewScreen: labels are configured
[2019-09-07 10:05:58,881] [DEBUG] : PictureViewScreen: labels are configured
[2019-09-07 10:05:58,881] [DEBUG] : PictureViewScreen: labels are configured
[2019-09-07 10:05:58,881] [DEBUG] : PictureViewScreen: labels are configured
[2019-09-07 10:05:58,881] [DEBUG] : PictureViewScreen: labels are configured
[2019-09-07 10:05:58,881] [DEBUG] : PictureViewScreen: labels are configured
[2019-09-07 10:05:58,881] [DEBUG] : PictureViewScreen: labels are configured
[2019-09-07 10:05:59,910] [DEBUG] : PuzzleConnection: get_puzzle_solution_path called for Puzzle id:29. Solution Path:users/16/sst_20190907_100553/SolutionPuzzle.png
[2019-09-07 10:05:59,910] [DEBUG] : PuzzleConnection: get_puzzle_solution_path called for Puzzle id:29. Solution Path:users/16/sst_20190907_100553/SolutionPuzzle.png
[2019-09-07 10:05:59,910] [DEBUG] : PuzzleConnection: get_puzzle_solution_path called for Puzzle id:29. Solution Path:users/16/sst_20190907_100553/SolutionPuzzle.png
[2019-09-07 10:05:59,910] [DEBUG] : PuzzleConnection: get_puzzle_solution_path called for Puzzle id:29. Solution Path:users/16/sst_20190907_100553/SolutionPuzzle.png
[2019-09-07 10:05:59,910] [DEBUG] : PuzzleConnection: get_puzzle_solution_path called for Puzzle id:29. Solution Path:users/16/sst_20190907_100553/SolutionPuzzle.png
[2019-09-07 10:05:59,910] [DEBUG] : PuzzleConnection: get_puzzle_solution_path called for Puzzle id:29. Solution Path:users/16/sst_20190907_100553/SolutionPuzzle.png
[2019-09-07 10:05:59,910] [DEBUG] : PuzzleConnection: get_puzzle_solution_path called for Puzzle id:29. Solution Path:users/16/sst_20190907_100553/SolutionPuzzle.png
[2019-09-07 10:05:59,910] [DEBUG] : PuzzleConnection: get_puzzle_solution_path called for Puzzle id:29. Solution Path:users/16/sst_20190907_100553/SolutionPuzzle.png
[2019-09-07 10:05:59,910] [DEBUG] : PuzzleConnection: get_puzzle_solution_path called for Puzzle id:29. Solution Path:users/16/sst_20190907_100553/SolutionPuzzle.png
[2019-09-07 10:05:59,910] [DEBUG] : PuzzleConnection: get_puzzle_solution_path called for Puzzle id:29. Solution Path:users/16/sst_20190907_100553/SolutionPuzzle.png
[2019-09-07 10:05:59,910] [DEBUG] : PuzzleConnection: get_puzzle_solution_path called for Puzzle id:29. Solution Path:users/16/sst_20190907_100553/SolutionPuzzle.png
[2019-09-07 10:05:59,911] [DEBUG] : PictureViewScreen: solution_puzzle_on_click is called for puzzle: users/16/sst_20190907_100553/SolutionPuzzle.png 
[2019-09-07 10:05:59,911] [DEBUG] : PictureViewScreen: solution_puzzle_on_click is called for puzzle: users/16/sst_20190907_100553/SolutionPuzzle.png 
[2019-09-07 10:05:59,911] [DEBUG] : PictureViewScreen: solution_puzzle_on_click is called for puzzle: users/16/sst_20190907_100553/SolutionPuzzle.png 
[2019-09-07 10:05:59,911] [DEBUG] : PictureViewScreen: solution_puzzle_on_click is called for puzzle: users/16/sst_20190907_100553/SolutionPuzzle.png 
[2019-09-07 10:05:59,911] [DEBUG] : PictureViewScreen: solution_puzzle_on_click is called for puzzle: users/16/sst_20190907_100553/SolutionPuzzle.png 
[2019-09-07 10:05:59,911] [DEBUG] : PictureViewScreen: solution_puzzle_on_click is called for puzzle: users/16/sst_20190907_100553/SolutionPuzzle.png 
[2019-09-07 10:05:59,911] [DEBUG] : PictureViewScreen: solution_puzzle_on_click is called for puzzle: users/16/sst_20190907_100553/SolutionPuzzle.png 
[2019-09-07 10:05:59,929] [INFO] : PictureScreen: called for picture:users/16/sst_20190907_100553/SolutionPuzzle.png
[2019-09-07 10:05:59,929] [INFO] : PictureScreen: called for picture:users/16/sst_20190907_100553/SolutionPuzzle.png
[2019-09-07 10:05:59,929] [INFO] : PictureScreen: called for picture:users/16/sst_20190907_100553/SolutionPuzzle.png
[2019-09-07 10:05:59,929] [INFO] : PictureScreen: called for picture:users/16/sst_20190907_100553/SolutionPuzzle.png
[2019-09-07 10:05:59,929] [INFO] : PictureScreen: called for picture:users/16/sst_20190907_100553/SolutionPuzzle.png
[2019-09-07 10:05:59,929] [INFO] : PictureScreen: called for picture:users/16/sst_20190907_100553/SolutionPuzzle.png
[2019-09-07 10:06:06,907] [DEBUG] : PictureViewScreen: labels are configured
[2019-09-07 10:06:06,907] [DEBUG] : PictureViewScreen: labels are configured
[2019-09-07 10:06:06,907] [DEBUG] : PictureViewScreen: labels are configured
[2019-09-07 10:06:06,907] [DEBUG] : PictureViewScreen: labels are configured
[2019-09-07 10:06:06,907] [DEBUG] : PictureViewScreen: labels are configured
[2019-09-07 10:06:06,907] [DEBUG] : PictureViewScreen: labels are configured
[2019-09-07 10:06:06,907] [DEBUG] : PictureViewScreen: labels are configured
[2019-09-07 10:06:06,907] [DEBUG] : PictureViewScreen: labels are configured
[2019-09-07 10:06:07,752] [DEBUG] : PictureViewScreen: btn_goback is clicked
[2019-09-07 10:06:07,752] [DEBUG] : PictureViewScreen: btn_goback is clicked
[2019-09-07 10:06:07,752] [DEBUG] : PictureViewScreen: btn_goback is clicked
[2019-09-07 10:06:07,752] [DEBUG] : PictureViewScreen: btn_goback is clicked
[2019-09-07 10:06:07,752] [DEBUG] : PictureViewScreen: btn_goback is clicked
[2019-09-07 10:06:07,752] [DEBUG] : PictureViewScreen: btn_goback is clicked
[2019-09-07 10:06:07,752] [DEBUG] : PictureViewScreen: btn_goback is clicked
[2019-09-07 10:06:07,752] [DEBUG] : PictureViewScreen: btn_goback is clicked
[2019-09-07 10:06:07,776] [DEBUG] : PuzzleConnection: fetch_all_puzzles called
[2019-09-07 10:06:07,776] [DEBUG] : PuzzleConnection: fetch_all_puzzles called
[2019-09-07 10:06:07,776] [DEBUG] : PuzzleConnection: fetch_all_puzzles called
[2019-09-07 10:06:07,776] [DEBUG] : PuzzleConnection: fetch_all_puzzles called
[2019-09-07 10:06:07,776] [DEBUG] : PuzzleConnection: fetch_all_puzzles called
[2019-09-07 10:06:07,776] [DEBUG] : PuzzleConnection: fetch_all_puzzles called
[2019-09-07 10:06:07,776] [DEBUG] : PuzzleConnection: fetch_all_puzzles called
[2019-09-07 10:06:07,776] [DEBUG] : PuzzleConnection: fetch_all_puzzles called
[2019-09-07 10:06:07,776] [DEBUG] : PuzzleConnection: fetch_all_puzzles called
[2019-09-07 10:06:07,776] [DEBUG] : PuzzleConnection: fetch_all_puzzles called
[2019-09-07 10:06:07,776] [DEBUG] : PuzzleConnection: fetch_all_puzzles called
[2019-09-07 10:06:07,776] [DEBUG] : PuzzleConnection: fetch_all_puzzles called
[2019-09-07 10:06:07,777] [DEBUG] : MyPuzzleScreen: puzzles are loaded
[2019-09-07 10:06:12,242] [DEBUG] : Homeboard: labels are configured.
[2019-09-07 10:06:12,242] [DEBUG] : Homeboard: labels are configured.
[2019-09-07 10:06:12,242] [DEBUG] : Homeboard: labels are configured.
[2019-09-07 10:06:12,242] [DEBUG] : Homeboard: labels are configured.
[2019-09-07 12:17:02,610] [INFO] : RootScreen: App has started
[2019-09-07 12:17:24,079] [INFO] : RootScreen: App has started
[2019-09-07 12:17:29,319] [DEBUG] : LanguageScreen: en language is used
[2019-09-07 12:17:30,912] [DEBUG] : SignInScreen: labels are configured
[2019-09-07 12:17:45,066] [DEBUG] : Homeboard: labels are configured.
[2019-09-07 12:17:45,066] [INFO] : SignInScreen: User filip@dimovski.com is successfully signed in
[2019-09-07 12:17:46,077] [DEBUG] : NewPuzzleScreen: labels are configured
[2019-09-07 12:17:47,081] [DEBUG] : NewPuzzleScreen: DIRECTORY_CALLED is changed to FullPuzzle
[2019-09-07 12:17:47,085] [DEBUG] : ChooseFileScreen: labels are configured.
[2019-09-07 12:18:01,684] [INFO] : ChooseFileScreen: file C:\Users\Filip.Dimovski\Desktop\test\FullPuzzle3.png is copied
[2019-09-07 12:18:01,686] [DEBUG] : NewPuzzleScreen: labels are configured
[2019-09-07 12:18:01,686] [DEBUG] : NewPuzzleScreen: labels are configured
[2019-09-07 12:18:02,881] [DEBUG] : NewPuzzleScreen: DIRECTORY_CALLED is changed to PiecesPuzzle
[2019-09-07 12:18:02,881] [DEBUG] : NewPuzzleScreen: DIRECTORY_CALLED is changed to PiecesPuzzle
[2019-09-07 12:18:02,883] [DEBUG] : ChooseFileScreen: labels are configured.
[2019-09-07 12:18:02,883] [DEBUG] : ChooseFileScreen: labels are configured.
[2019-09-07 12:18:06,998] [INFO] : ChooseFileScreen: file C:\Users\Filip.Dimovski\Desktop\test\PiecesPuzzle3.png is copied
[2019-09-07 12:18:06,998] [INFO] : ChooseFileScreen: file C:\Users\Filip.Dimovski\Desktop\test\PiecesPuzzle3.png is copied
[2019-09-07 12:18:07,000] [DEBUG] : NewPuzzleScreen: labels are configured
[2019-09-07 12:18:07,000] [DEBUG] : NewPuzzleScreen: labels are configured
[2019-09-07 12:18:07,000] [DEBUG] : NewPuzzleScreen: labels are configured
[2019-09-07 12:18:08,276] [WARNING] : NewPuzzleScreen: 
[2019-09-07 12:18:08,276] [WARNING] : NewPuzzleScreen: 
[2019-09-07 12:18:08,276] [WARNING] : NewPuzzleScreen: 
[2019-09-07 12:18:16,621] [DEBUG] : PuzzleConnection: check_user_puzzle_rel:False
[2019-09-07 12:18:16,622] [INFO] : NewPuzzleScreen: Folder users/16/alphabet_20190907_121816 is created.
[2019-09-07 12:18:16,622] [INFO] : NewPuzzleScreen: Folder users/16/alphabet_20190907_121816 is created.
[2019-09-07 12:18:16,622] [INFO] : NewPuzzleScreen: Folder users/16/alphabet_20190907_121816 is created.
[2019-09-07 12:18:16,625] [INFO] : NewPuzzleScreen: file users/16/alphabet_20190907_121816/FullPuzzle.png is moved
[2019-09-07 12:18:16,625] [INFO] : NewPuzzleScreen: file users/16/alphabet_20190907_121816/FullPuzzle.png is moved
[2019-09-07 12:18:16,625] [INFO] : NewPuzzleScreen: file users/16/alphabet_20190907_121816/FullPuzzle.png is moved
[2019-09-07 12:18:16,627] [INFO] : NewPuzzleScreen: file users/16/alphabet_20190907_121816/PiecesPuzzle.png is moved
[2019-09-07 12:18:16,627] [INFO] : NewPuzzleScreen: file users/16/alphabet_20190907_121816/PiecesPuzzle.png is moved
[2019-09-07 12:18:16,627] [INFO] : NewPuzzleScreen: file users/16/alphabet_20190907_121816/PiecesPuzzle.png is moved
[2019-09-07 12:18:16,653] [INFO] : PuzzleConnection: puzzle: alphabet for user id: 16 is created
[2019-09-07 12:18:16,653] [INFO] : PuzzleConnection: puzzle: alphabet for user id: 16 is created
[2019-09-07 12:18:16,691] [DEBUG] : PuzzleConnection: get_puzzle_id: puzzle_name: alphabet, user_id: 16, result =30
[2019-09-07 12:18:16,691] [DEBUG] : PuzzleConnection: get_puzzle_id: puzzle_name: alphabet, user_id: 16, result =30
[2019-09-07 12:18:16,691] [DEBUG] : PuzzleConnection: get_puzzle_id: puzzle_name: alphabet, user_id: 16, result =30
[2019-09-07 12:18:16,696] [INFO] : PuzzleConnection: puzzle: alphabet - user id: 16 relation is created
[2019-09-07 12:18:16,696] [INFO] : PuzzleConnection: puzzle: alphabet - user id: 16 relation is created
[2019-09-07 12:18:16,696] [INFO] : PuzzleConnection: puzzle: alphabet - user id: 16 relation is created
[2019-09-07 12:18:16,719] [DEBUG] : PuzzleConnection: get_puzzle_id: puzzle_name: alphabet, user_id: 16, result =30
[2019-09-07 12:18:16,719] [DEBUG] : PuzzleConnection: get_puzzle_id: puzzle_name: alphabet, user_id: 16, result =30
[2019-09-07 12:18:16,719] [DEBUG] : PuzzleConnection: get_puzzle_id: puzzle_name: alphabet, user_id: 16, result =30
[2019-09-07 12:18:16,719] [DEBUG] : PuzzleConnection: get_puzzle_id: puzzle_name: alphabet, user_id: 16, result =30
[2019-09-07 12:18:16,737] [DEBUG] : PuzzleConnection: get_puzzle_folder_path called for Puzzle id:30. Full Path:users/16/alphabet_20190907_121816/FullPuzzle.png
[2019-09-07 12:18:16,737] [DEBUG] : PuzzleConnection: get_puzzle_folder_path called for Puzzle id:30. Full Path:users/16/alphabet_20190907_121816/FullPuzzle.png
[2019-09-07 12:18:16,737] [DEBUG] : PuzzleConnection: get_puzzle_folder_path called for Puzzle id:30. Full Path:users/16/alphabet_20190907_121816/FullPuzzle.png
[2019-09-07 12:18:16,737] [DEBUG] : PuzzleConnection: get_puzzle_folder_path called for Puzzle id:30. Full Path:users/16/alphabet_20190907_121816/FullPuzzle.png
[2019-09-07 12:18:16,737] [DEBUG] : PuzzleConnection: get_puzzle_folder_path called for Puzzle id:30. Full Path:users/16/alphabet_20190907_121816/FullPuzzle.png
[2019-09-07 12:18:17,018] [DEBUG] : PuzzleConnection: update_puzzle_solution called for Puzzle id:30. Solution Path:users/16/alphabet_20190907_121816/SolutionPuzzle.png
[2019-09-07 12:18:17,018] [DEBUG] : PuzzleConnection: update_puzzle_solution called for Puzzle id:30. Solution Path:users/16/alphabet_20190907_121816/SolutionPuzzle.png
[2019-09-07 12:18:17,018] [DEBUG] : PuzzleConnection: update_puzzle_solution called for Puzzle id:30. Solution Path:users/16/alphabet_20190907_121816/SolutionPuzzle.png
[2019-09-07 12:18:17,018] [DEBUG] : PuzzleConnection: update_puzzle_solution called for Puzzle id:30. Solution Path:users/16/alphabet_20190907_121816/SolutionPuzzle.png
[2019-09-07 12:18:17,018] [DEBUG] : PuzzleConnection: update_puzzle_solution called for Puzzle id:30. Solution Path:users/16/alphabet_20190907_121816/SolutionPuzzle.png
[2019-09-07 12:18:17,018] [DEBUG] : PuzzleConnection: update_puzzle_solution called for Puzzle id:30. Solution Path:users/16/alphabet_20190907_121816/SolutionPuzzle.png
[2019-09-07 12:18:17,018] [INFO] : NewPuzzleScreen: Puzzle is solved.
[2019-09-07 12:18:17,018] [INFO] : NewPuzzleScreen: Puzzle is solved.
[2019-09-07 12:18:17,018] [INFO] : NewPuzzleScreen: Puzzle is solved.
[2019-09-07 12:18:17,020] [DEBUG] : PictureViewScreen: labels are configured
[2019-09-07 12:18:18,733] [DEBUG] : PuzzleConnection: get_puzzle_solution_path called for Puzzle id:30. Solution Path:users/16/alphabet_20190907_121816/SolutionPuzzle.png
[2019-09-07 12:18:18,733] [DEBUG] : PuzzleConnection: get_puzzle_solution_path called for Puzzle id:30. Solution Path:users/16/alphabet_20190907_121816/SolutionPuzzle.png
[2019-09-07 12:18:18,733] [DEBUG] : PuzzleConnection: get_puzzle_solution_path called for Puzzle id:30. Solution Path:users/16/alphabet_20190907_121816/SolutionPuzzle.png
[2019-09-07 12:18:18,733] [DEBUG] : PuzzleConnection: get_puzzle_solution_path called for Puzzle id:30. Solution Path:users/16/alphabet_20190907_121816/SolutionPuzzle.png
[2019-09-07 12:18:18,733] [DEBUG] : PuzzleConnection: get_puzzle_solution_path called for Puzzle id:30. Solution Path:users/16/alphabet_20190907_121816/SolutionPuzzle.png
[2019-09-07 12:18:18,733] [DEBUG] : PuzzleConnection: get_puzzle_solution_path called for Puzzle id:30. Solution Path:users/16/alphabet_20190907_121816/SolutionPuzzle.png
[2019-09-07 12:18:18,733] [DEBUG] : PuzzleConnection: get_puzzle_solution_path called for Puzzle id:30. Solution Path:users/16/alphabet_20190907_121816/SolutionPuzzle.png
[2019-09-07 12:18:18,733] [DEBUG] : PictureViewScreen: solution_puzzle_on_click is called for puzzle: users/16/alphabet_20190907_121816/SolutionPuzzle.png 
[2019-09-07 12:18:18,759] [INFO] : PictureScreen: called for picture:users/16/alphabet_20190907_121816/SolutionPuzzle.png
[2019-09-07 12:53:01,480] [INFO] : RootScreen: App has started
[2019-09-07 12:53:08,057] [DEBUG] : LanguageScreen: mk language is used
[2019-09-07 12:53:09,044] [DEBUG] : Homeboard:  No-user
[2019-09-07 12:53:09,044] [DEBUG] : Homeboard: labels are configured.
[2019-09-07 12:53:10,187] [DEBUG] : NewPuzzleScreen: labels are configured
[2019-09-07 12:53:11,853] [DEBUG] : NewPuzzleScreen: DIRECTORY_CALLED is changed to FullPuzzle
[2019-09-07 12:53:11,855] [DEBUG] : ChooseFileScreen: labels are configured.
[2019-09-07 12:53:25,327] [INFO] : ChooseFileScreen: file C:\Users\Filip.Dimovski\Desktop\test\FullPuzzle3.png is copied
[2019-09-07 12:53:25,330] [DEBUG] : NewPuzzleScreen: labels are configured
[2019-09-07 12:53:25,330] [DEBUG] : NewPuzzleScreen: labels are configured
[2019-09-07 12:53:26,628] [DEBUG] : NewPuzzleScreen: DIRECTORY_CALLED is changed to PiecesPuzzle
[2019-09-07 12:53:26,628] [DEBUG] : NewPuzzleScreen: DIRECTORY_CALLED is changed to PiecesPuzzle
[2019-09-07 12:53:26,633] [DEBUG] : ChooseFileScreen: labels are configured.
[2019-09-07 12:53:26,633] [DEBUG] : ChooseFileScreen: labels are configured.
[2019-09-07 12:53:29,565] [INFO] : ChooseFileScreen: file C:\Users\Filip.Dimovski\Desktop\test\PiecesPuzzle3.png is copied
[2019-09-07 12:53:29,565] [INFO] : ChooseFileScreen: file C:\Users\Filip.Dimovski\Desktop\test\PiecesPuzzle3.png is copied
[2019-09-07 12:53:29,568] [DEBUG] : NewPuzzleScreen: labels are configured
[2019-09-07 12:53:29,568] [DEBUG] : NewPuzzleScreen: labels are configured
[2019-09-07 12:53:29,568] [DEBUG] : NewPuzzleScreen: labels are configured
[2019-09-07 12:53:36,706] [DEBUG] : PuzzleConnection: check_user_puzzle_rel:False
[2019-09-07 12:53:36,707] [INFO] : NewPuzzleScreen: Folder users/0/heyyyy_20190907_125336 is created.
[2019-09-07 12:53:36,707] [INFO] : NewPuzzleScreen: Folder users/0/heyyyy_20190907_125336 is created.
[2019-09-07 12:53:36,707] [INFO] : NewPuzzleScreen: Folder users/0/heyyyy_20190907_125336 is created.
[2019-09-07 12:53:36,712] [INFO] : NewPuzzleScreen: file users/0/heyyyy_20190907_125336/FullPuzzle.png is moved
